id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493746206,83726911,Dr_DD0S,1041,Diablo II,live,Project Diablo 2 Chill Stream,1,2020-11-15T03:57:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dr_dd0s-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I like pizza. I play video games. I make electronic music. ,
39993640604,85731269,ezNuff,1041,Diablo II,live,PD2 HC 99 Push // in-game: *Stronko - Feel free to ask questions!,1,2020-11-15T03:59:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eznuff-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Cool story, bro",
40483503262,67397459,eonfury_,1041,Diablo II,live,Hunt for an Enigma,1,2020-11-14T15:42:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eonfury_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39719176861,170071670,termicoop33,1041,Diablo II,live,el nigromante termicoop (normal),1,2020-11-15T05:22:20Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_termicoop33-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,soy un chico que le gusta jugar videojuegos :D,
40491767822,161630616,linux_canadajeff,1041,Diablo II,live,Project Diablo 2 Hardcore TCP/IP (PLUGY CRASHES DONT USE),1,2020-11-15T02:13:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_linux_canadajeff-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40489260414,435240990,travismatthew,1041,Diablo II,live,Project Diablo 2 | PD2 | Looking for better gear.,1,2020-11-14T23:55:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_travismatthew-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi, my name is Travis... Let's play games or something..",
40492262894,8208911,RetroCro,1041,Diablo II,live,[PD2] SCplebs Gearing Up!! | !controls - !armory - !wizard !mushroom !dbag !fireworks,1,2020-11-15T02:39:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_retrocro-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,,
40494805022,211669219,ReVulsionist,1041,Diablo II,live,chaos runs bruh its 2001. #nocamfam,1,2020-11-15T04:55:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_revulsionist-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Making mods feel tough one ban at a time.,
40494754446,589036368,Back2Diablo,1041,Diablo II,live,!pvp Live BNET USESCNL ,1,2020-11-15T04:52:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_back2diablo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Just a dueler trying to get fiber internet.  You're gonna see a lot of black screens (dropped frames), short teleports, and even double teleports (when the neighbors start streaming Netflix).",
40495254398,114358267,jessieb240,1041,Diablo II,live,Project Diablo 2 (HardCore) Hell chaos farming,1,2020-11-15T05:21:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jessieb240-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi my name's Jessie and i play diablo 2. Ive played alot of different versions of diablo, but diablo 2 is my love. Im very excited to be playing Project diablo 2 and this will be my main focus. Im 35 years old and live in Montana",
40494501038,32248831,raFuzed,1041,Diablo II,live,Project Diablo 2 - Combust,1,2020-11-15T04:38:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rafuzed-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493209102,105811599,Skinja,1041,Diablo II,live,PD2 Servers ARE up! FT: Death and Grief Zerkers,1,2020-11-15T03:28:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skinja-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Passive aggressive Lord of mischief ,
40493098302,38741379,geiken,1041,Diablo II,live,PD2 HCGSF: Finally back at it again. The long wait is over.,1,2020-11-15T03:22:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_geiken-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello I am geiken. I am almost 31 years old, I have three children, and I am a US Army Veteran. I have been gaming my whole life just about starting at the good age of two. I have always wanted to make gaming a career even before that was something possible back when I was around 6 years old.",
40494626302,25072900,Ur_Day,1041,Diablo II,live,🔴Project Diablo II - Severs are back UP.  ,1,2020-11-15T04:45:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ur_day-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39993674348,17368307,ashilan89,1041,Diablo II,live,PD2 HC - Grinding before server goes down again :)Pala/Sorc [Ger/Eng],1,2020-11-15T04:23:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ashilan89-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39716643165,91527978,ggRaizen,1041,Diablo II,live,HC Resurgence Mod | Race Reset ,1,2020-11-14T23:58:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ggraizen-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Loot god.,
40494392702,91244502,VideoGameRoulette,1041,Diablo II,live,🍁PD2🍁Project Diablo 2 - Servers Back Online!,1,2020-11-15T04:32:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_videogameroulette-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi my name is Chris, and welcome to your one stop shop for everything gaming related! Follow me as we dive deep into the depths of my gaming library and flush out both some of the classics, and polish off some turds long forgotten. Now without further ado, Welcome to VideoGameRoulette!",
39719073357,24062100,ProSuPrEmE,1041,Diablo II,live,PD2 - BOWAZON GOSU ELITE CHAMPION MASTER,1,2020-11-15T05:01:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_prosupreme-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Long time SC1 / SC2 player!,
39718990205,87124775,RELPIS,1041,Diablo II,live,Capeta II com a rapeize,1,2020-11-15T04:46:06Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_relpis-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,,
40493223518,40366776,ezAction_,1041,Diablo II,live,"PD2 - Bears!
",1,2020-11-15T03:29:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ezaction_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Tom - Houston, TX  Games:  Path of Exile,  Diablo II & III,  Wizard of Legend,  Enter the Gungeon",
40495495166,100341389,gengarttv,1041,Diablo II,live,[HC] PD2 - SORC PLAY,1,2020-11-15T05:36:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gengarttv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,https://www.streamlabs.com/gengarttv,
40494480270,444102737,Jblaise,1041,Diablo II,live,FInally! [PD2],1,2020-11-15T04:36:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jblaise-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'ac763b17-7bea-4632-9eb4-d106689ff409', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"New to twitch, just trying to have some fun.",
40493286750,62186287,Mythras92,1041,Diablo II,live,PD2 Is back!!! <3 testing out a few things. Lets goooooo,1,2020-11-15T03:32:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mythras92-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello gamer! Im Mythras. Im a 29 year old veteran. I play a variety of games but mainly World of Warcraft. Im not a ""competitive gamer"", i just enjoy having fun. Don't be afraid to ask questions and don't forget to hit that follow button!",
40494754958,22397713,SeedersJ,1041,Diablo II,live,Project Diablo 2 !  Pretty sick D2 mod,1,2020-11-15T04:52:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_seedersj-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Playing games and streaming gamedev.,
40494031422,462370052,Elodus,1041,Diablo II,live,Diablo 2 Project Drood Hardcore,1,2020-11-15T04:12:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_elodus-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '60b8f13e-7022-481a-afff-07de3db129cc', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,I'm a french canadian who love to play game and watch streaming from all around the world. Spread PPC everywhere,
39993697836,63747089,Cybronic_Human,1041,Diablo II,live,Project Diablo 2,1,2020-11-15T04:41:57Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_cybronic_human-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
40493270734,138174639,Skwishei,1041,Diablo II,live,PD2 | Project Diablo 2 RETURNS! Thanks Devs <3,1,2020-11-15T03:32:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skwishei-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40492431038,604955640,CerinJ,1041,Diablo II,live,Randomizer - Necro Summ Run.,1,2020-11-15T02:48:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cerinj-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",,"Lazy and Casual gamer, not dedicated to a specific game. Canadian that comes with the package deal of speaking mostly ENG with french slip ups.",
40494178766,117076748,DrJagged,1041,Diablo II,live,"Diablo 2 SP Plugy With Heather - Just Chillin =)
",1,2020-11-15T04:20:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drjagged-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39993566588,456013225,MAVOSC,1041,Diablo II,live,[SUB-A-THON]Part 1: PD2 HC Barb lvl 1 / !sr CH6 SUPERboss soon! / !discord !tip !merch,1,2020-11-15T03:10:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mavosc-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '860f0dc1-5d6b-4504-a3e2-eca15a1cb816', 'ac763b17-7bea-4632-9eb4-d106689ff409', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '6433db3e-37a7-4590-915a-7c0949a4ac69']",affiliate,"Welcome to my channel! :)I'm 27, metalhead, play Twitch Sings, Marbles, Diablo, WoW, also i'm a Stream Captain.Community based streamer so not against trying new games or just hangin' out 24/7 with my chatters.My goal is increase audience, learning and make a big Twitch fam here.Come say hi! ^^",
40491462110,401227780,R1Chronicles,1041,Diablo II,live,"Project Diablo II - Hardcore Necro (Day 3 - We in Hell now, Single Player)",1,2020-11-15T01:58:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_r1chronicles-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I am a long time Motorcycle Vlogger but love playing games, Star Citizen, Empyrion and No Mans Sky. I do play some other games but love space games.  I may get into IRL streaming once I get a little more experienced with twitch.  ",
39718730765,601341207,spagangsta,1041,Diablo II,live,project diablo 2!!!!!!!!!!! looking for that tals armor and second ber,1,2020-11-15T04:04:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spagangsta-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', '8486f56b-8677-44f7-8004-000295391524']",,Just a horribly below average gamer and I love it!!!!!!!!,
