id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493912142,89260573,608_twitcher,488190,Poker,live,Nightly Grind!$,1,2020-11-15T04:06:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_608_twitcher-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494294094,448987076,GypsyStonePoker,488190,Poker,live,ACR $2000 GTD,1,2020-11-15T04:26:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gypsystonepoker-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993733340,416418643,pwnezTV,488190,Poker,live,[18+][GER/ENG] 9-Max Turbo Sit & Go Micros | Chess Amateur Elo Grind Soon,1,2020-11-15T05:11:43Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_pwneztv-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'ffc2deb9-cdac-4d5a-8554-381f165805ca', 'b638f288-a35b-4b46-921e-54f59612a844', 'ea731a85-fd78-4cce-ab94-c71b2d0f9fc7']",affiliate,"Underground Exclusive: GAMER CLICKING BUTTONS - More info click ""About"" tab",
39993644524,426820682,Tbi704,488190,Poker,live,Faire sa bankroll  TEXAS HOLDEM  Pokerstars fr tbi704,1,2020-11-15T04:02:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tbi704-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Vieux grincheux solitaire, de 60 ans, passe sa retraite a jouer au poker. Arrive du pays Basque (Biarritz) après de long périple dans le sud de l’Espagne ou le soleil a la couleur or, j essai de gravir les marches du ranking, dieux que c est dure a cet age.....",
39967918380,472806106,ebingoruleta,488190,Poker,live,ruleta,1,2020-11-13T08:33:30Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ebingoruleta-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,,
39715924333,139151934,wptlive,488190,Poker,live,WPT Action!,1,2020-11-14T22:24:18Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_wptlive-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"World Poker Tour ignited the global poker boom with a unique television show based on a series of high-stakes tournaments. WPT events turned Gus Hansen into the Great Dane and Daniel Negreanu into Kid Poker, and created dozens of poker-made millionaires. ",
39993749708,608726222,OmahaMaximum,488190,Poker,live,OmaHA  PLO 2 ,1,2020-11-15T05:26:31Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_omahamaximum-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,"Проходим ОМАХу. Цель стрима начать омаху с 0, пройти первый лимит + постараться не тильтовать, играю максимум 6 столов , пробуем подняться по лимитам? задержка 1 мин",
40488431406,138083594,local_goon,488190,Poker,live,MTT time we always bink,1,2020-11-14T22:59:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_local_goon-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b638f288-a35b-4b46-921e-54f59612a844', '692af1d4-da0f-4b9b-889b-2579adc53765']",,,
39993745180,112519853,ryudzomacuda,488190,Poker,live,из дна в Бийск ) ,1,2020-11-15T05:22:07Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryudzomacuda-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
40494536654,63769013,imwanton,488190,Poker,live,Chillin n Drinkin,1,2020-11-15T04:40:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imwanton-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Here to have some fun ,
40495224798,81991967,Mosie,488190,Poker,live,$0.25 / $0.50 No Limit Hold'em 24h Session 1st Attempt,1,2020-11-15T05:20:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mosie-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Follow me, it's alright where I'm going. :)Join me in the #CalendarClub",
40470518430,183299420,BlockchainPoker,488190,Poker,live,Blockchain Poker - Play with Bitcoin for Free!,1,2020-11-13T22:08:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blockchainpoker-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,https://blockchain.poker,
40493210814,36184520,HackShardGaming,488190,Poker,live,World of Warcraft | Illidan | Horde | <Mind Games> | Scourge Rares | Poker while waiting!,1,2020-11-15T03:28:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hackshardgaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39715002477,411166945,jeffgrosspoker247,488190,Poker,live,24/7 JeffGrossPoker Deep runs stream highlights & Vlogs!,1,2020-11-14T20:11:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jeffgrosspoker247-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39990098604,183308100,KoofyMe,488190,Poker,live,"PokerScamm
",1,2020-11-14T20:23:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_koofyme-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '423f9bc1-5b64-4355-8dfe-4d7466455ba2', '59389904-284b-4479-9d7d-e519d8fa8fb0', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",,,
39991844828,563579153,fedo_ot950,488190,Poker,live,"24 часа покер 12,68/13000$ day 1.ку в чай :).delay 75s",1,2020-11-14T22:13:12Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_fedo_ot950-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,,
