id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40494839854,241441140,SlushFilter,27284,Retro,live,Doom I : Thy Flesh Consumed,11,2020-11-15T04:57:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slushfilter-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,,
40485565470,110149711,CaptainPeelcard,27284,Retro,live,"The Dig | 1 year affiliate anniversary! | 12 hour stream, hourly giveaway",10,2020-11-14T19:18:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_captainpeelcard-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,"I am a visually impaired variety streamer who streams for fun and to bring more knowledge and visibility to my specific condition (Hypo-Plasia Optic Nerve), check the bio on my channel for more info.",
39718339565,57150298,striderzer096,27284,Retro,live,A Retro Fighting Games night w/Netplay. FC2!!! Maybe some RF2 if this dload finishes?,10,2020-11-15T03:12:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_striderzer096-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a guy that loves his hobby. Who doesn't love videogames? =D,
40490844830,256191413,EufouriiA,27284,Retro,live,Rainy Retro Saturday,9,2020-11-15T01:25:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eufouriia-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316', 'e590393c-084e-42d4-ae17-e15c9158b0e8']",affiliate,"head empty, no thoughts, only ""aesthetically pleasing"" things. Hullo, my name's EuphoriiA (i also go by brittany) and I guess I like designing things that are nice to look at. I also enjoy singing along and harmonizing with only the most melodic of bangers. Sometimes I play games. ",
40489059934,114465791,walranium,27284,Retro,live,Starting Breath of Fire 3 - Breath of Fire series playthrough - Casual RPG Playthroughs (:,9,2020-11-14T23:42:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_walranium-{width}x{height}.jpg,"['e027fb8b-219e-4959-8240-a4a082be0316', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"I love playing RPGs, platformers, third-person action/adventure and puzzle games.  I also lurk in a lot of other people's streams.",
40490458190,47692224,miza_rgibert,27284,Retro,live,DISNEY CAPCOM (NES) FT GAMECURIOUS / CRIMINALGAMERMX ESP/ENG,9,2020-11-15T01:04:25Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_miza_rgibert-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,"Soy de Mexicali, Baja California México,  fanático de zelda, este canal nace con la idea de completar todos les zeldas posibles durante cuarentena",
40492618350,51556880,MRKN1V3S,27284,Retro,live,"Believe in Magic! Playing Willow, Magician Lord, and Magic Crystals!",9,2020-11-15T02:58:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrkn1v3s-{width}x{height}.jpg,"['96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'e027fb8b-219e-4959-8240-a4a082be0316', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Gaming has ruined my life. Come watch.,
40490086670,123068111,TonyUncleAL,27284,Retro,live,zombies ate my neighbors SNES Cartridge,9,2020-11-15T00:44:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tonyuncleal-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'e027fb8b-219e-4959-8240-a4a082be0316', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2']",affiliate,"hello im from beautiful eastern washington state, I love retro CARTRIDGE games and that's what ill mostly try to be streaming, i like a lot of 80s and 90s content. I also like sopranos, Miami vice, game of thrones, walking dead show and novels, AND GOLGO 13!!!! scratch onion ring maker",
39717857117,50469339,Eric631,27284,Retro,live,"descent can wait, want to play HD",9,2020-11-15T02:16:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eric631-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,we just don't know,
40492688478,62280704,ceriel4,27284,Retro,live,TMNT and then SMW Rando with friends,9,2020-11-15T03:01:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ceriel4-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm a happy husband and proud father of 2 boys and 2 dogs :) I hope you enjoy hanging out with me and some of the coolest people on twitch. I also like playing games somewhat fast =D,
40490031598,100531308,JoeTheHatGuy,27284,Retro,live,top 100 speedrun crowd control,9,2020-11-15T00:40:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joethehatguy-{width}x{height}.jpg,"['b5cc71f3-4c4d-46ed-8041-2d5ecb525051', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'bd6fc011-575a-43f0-8418-9f912a295362', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,nerd,
40493660574,47572966,sqpat,27284,Retro,live,Atelier Escha & Logy (PS4),9,2020-11-15T03:53:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sqpat-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', 'bd6fc011-575a-43f0-8418-9f912a295362']",,,
40490480366,15410085,nalim289,27284,Retro,live,BROTHER VS BROTHER SUPER MARIO BROTHERS BROTHER BATTLE,8,2020-11-15T01:05:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nalim289-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A little bit of everything,
40488838030,215490768,SmileFaceTV,27284,Retro,live,You have been selected; SFTV has found you... Forcing a smile upon your new mind - SFTV is L!VE!,8,2020-11-14T23:27:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_smilefacetv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"...broadcasting from Kepler-10c, 608 light-years from Earth, intercepting television broadcast signals from Earth using bootlegged antennas - SFTV!",
39717888493,54382227,KingOfApoc,27284,Retro,live,Sega SaturnDay Variety Stream - Konami Antiques MSX Collection - Sega Saturn Real Hardware - All 30 MSX Titles Galore!,8,2020-11-15T02:20:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingofapoc-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,I'm a Retro video game collector/streamer who specializes in Japanese Import games. Mainly focused in Sega Saturn and Sony Playstation 1 and 2 systems. I do own a Famicom also (my 2nd favorite console).,
40494904798,28039508,xIceblue,27284,Retro,live,Pokemon Crystal Rando race with TGH_sr and AmberCyprian! - !multi,8,2020-11-15T05:01:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xiceblue-{width}x{height}.jpg,"['c9193f35-a88f-4f03-af99-b73fe0db60f3', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '2fd30cb8-f2e5-415d-9d42-1316cfa61367']",affiliate,Retro Zelda Speedrunner.   Randomizer enthusiast.   Love to entertain.,
40494509438,150815234,elcinia,27284,Retro,live,"King's Quest 7, then idk?",8,2020-11-15T04:38:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_elcinia-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey all! I'm Elcinia. I love playing games from 1980-Present and tend to mix up the content quite frequently. I'm also looking to branch out with some arts and crafts streams when I can't figure out what to play. Hope you enjoy the stream :),
40495116782,29159884,Sarvets,27284,Retro,live,alerts off big chillin - my friend pedro (ps4) tryna get good maybe beat the game ,8,2020-11-15T05:13:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sarvets-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3280c8d8-64c0-45f7-aeaa-189928b0e82c', '77223888-8535-4614-974b-b1b2673456eb', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '2920fbf2-293e-4753-8ec7-b69dba5392d0']",affiliate,your home for big chillin and relaxing games. you got a friend in me! ,
39718753853,175375951,PredictKing23,27284,Retro,live,⚔️ Fliperama Online ⚔️┃@Raidthekill Patrão Senpai -┃Incent┃!sons┃!lista┃!música┃,8,2020-11-15T04:07:45Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_predictking23-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'fec05015-e841-4cff-a53c-8aa1336cf863', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,"👑 Olá, sou o Gui, PK, Predict ou até mesmo King. Caso queira me conhecer melhor, interaja comigo ou leia os painéis disponíveis. Sua companhia deixa nossa live muito melhor! Sim, eu faço live todos os dias e jogo de tudo um pouco. Se eu estiver offline, veja nossos vídeos 👑 ",
39993721052,145479847,Solidnii,27284,Retro,live,Токсик шо игра шо стример,8,2020-11-15T05:01:17Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_solidnii-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,Обсерных дел мастер,
39718244909,51317530,Evaunit_,27284,Retro,live,"Playing some Super Robot Wars J, then Fire Emblem!",7,2020-11-15T03:01:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_evaunit_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '69318d09-f132-4853-b4b6-09a0580f7092', 'e027fb8b-219e-4959-8240-a4a082be0316']",,,
40489532142,43894463,GarrPG,27284,Retro,live,Family Friendly Retro Games!  TG-16 Neutopia First play!  !FNR !Rules !Virus !SR,7,2020-11-15T00:11:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_garrpg-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'bd6fc011-575a-43f0-8418-9f912a295362', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '69318d09-f132-4853-b4b6-09a0580f7092', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,I'm Garr.  I like games.  Watch me play games.,
40492871486,400199443,Skinerd,27284,Retro,live,Mike Tyson's Punch Out!! - NES [Console & Cartridge],7,2020-11-15T03:10:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skinerd-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome to the stream. Make sure to follow for notifications when I go live. I broadcast Nintendo games on original hardware. Thanks for watching!,
40486732942,4699641,SlashTangent,27284,Retro,live,GCN [30/576] Need for Speed Underground 2 ~Quest to beat ALL N64 & GameCube Games~,7,2020-11-14T20:54:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slashtangent-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Attempting to beat every N64 and GameCube game.,
40493301358,428936845,Josephus2727,27284,Retro,live,Starting Super Mario World and then Other Thingies [Mario Games 4/8],7,2020-11-15T03:33:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_josephus2727-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,Good day. I am here to play games and have fun and you are here to watch games and have fun as well. Let's all have fun.,
40490623662,518408729,LeParesseuBleu,27284,Retro,live,Petite soirée rétro avec Megaman,7,2020-11-15T01:13:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_leparesseubleu-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,Salut à tous. plus d'infos à venir.,
39718637389,508697600,OniloRamos,27284,Retro,live,SNES | Top Gear | ¡Habrá maratón de 5 horas cuando lleguemos a los 100 seguidores!,7,2020-11-15T03:51:26Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_oniloramos-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '325f7a22-26f4-4ad7-be48-f464de0b89ce', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,"Soy músico, pero también me encanta el cine y los videojuegos. Sean bienvenidos a este espacio ☺️🎻🎮 ",
39716765341,55945871,Yogoroku,27284,Retro,live,"[EU Jogava!l] MEGAMAN X6 - O Tio tá ON! Estou bem, viu? psps !incent",6,2020-11-15T00:12:11Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_yogoroku-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,"Boa night, pessoal! Eu sou o Yogoroku e bem-vindos à Toca do Tio Yogo! Aqui vocês podem encontrar lives de jogos para todos os gostos, desde jogos bem recentes até os cráááásicos lá da época do baby da família dinossauro o/",
40491375422,11706649,Kaidesa,27284,Retro,live,Snake?  Snake!?  SNAAAAAKE!  It's MGS3!~,6,2020-11-15T01:54:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaidesa-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '69318d09-f132-4853-b4b6-09a0580f7092', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,"I'm a girl who just so happens to love anime and video games.  I love spending my time talking to new people and relaxing with old friends, so come stop in!",
39718785069,52240660,OGStinkyDiver,27284,Retro,live,You shouldn't have come here.,5,2020-11-15T04:12:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ogstinkydiver-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39718513437,445571319,KThreeN7,27284,Retro,live,"Road to sub16! (mostly practice, probably)",5,2020-11-15T03:34:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kthreen7-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', 'e027fb8b-219e-4959-8240-a4a082be0316', '04b4aaaa-c410-4c2e-9beb-da3896fc7d22']",affiliate,New speedrunner currently focused on learning Mike Tyson's Punch Out!! PB 16:05.07,
40493339198,591379283,alolyson,27284,Retro,live,SMB any% PB attempts,5,2020-11-15T03:35:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_alolyson-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"""YOU MISS 100% OF THE SHOTS YOU DON'T TAKE"" - WAYNE GRETZKY   - MiCHAEL SCOTT   - ALOLYSON",
39718547469,161928335,ElNeriPreventiva,27284,Retro,live,"Half-Payne, un mod de Half-Life con integracion a Twitch!",5,2020-11-15T03:39:16Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_elneripreventiva-{width}x{height}.jpg,"['9458de4e-6d35-422a-84a9-f243a49c212e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'd6bf03b8-42f4-4981-b070-841c7457a9aa', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1']",affiliate,"ElÑeri es con Ñ, pero twitch no reconoce la Ñ por eso quedo ElNeri :P , hago de todo un poco pero mas que nada manqueadas a tiempo completo!",
39989972940,64372967,Gneve,27284,Retro,live,"[Ger, Ele] Länger, härter, schneller , DAVE !  --> Mega Man 3 CHeevo´s. Again !",5,2020-11-14T20:16:28Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_gneve-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,,
40484397102,552568055,tvcomoantes,27284,Retro,live,COMO ANTES TV,5,2020-11-14T17:27:25Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_tvcomoantes-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,,
40491317022,197324414,DarthPlague,27284,Retro,live,Castlevania 3.. 1st Playthrough..,5,2020-11-15T01:50:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_darthplague-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,My name is Darth Plague. Im a Retro/Variety Streamer. I Play All The Things!!!,
40492546254,26495809,Avesneakz,27284,Retro,live,"Open Boots 10pm!  [No Hints, No Backseat Gaming, No Cam]",4,2020-11-15T02:54:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_avesneakz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm a gamer who streams what he enjoys to play.  Mostly Starcraft 2 and some retro.  You never know what I might be playing.,
39988876780,430607655,emulnplay,27284,Retro,live,[ENG-FR] Emul'n Play / Level 240 / BlazBlue : Central Fiction / !play !vip !discord !versus,4,2020-11-14T19:18:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emulnplay-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e027fb8b-219e-4959-8240-a4a082be0316']",,,
39719084829,274986628,Channel_Chu,27284,Retro,live,Directo Anormal #18 con Flint♡ ,4,2020-11-15T05:04:00Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_channel_chu-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Hola 🤗 los invitamos cada sabado a la 1 am Argentina a vernos jugar con Flint en vivo 📽🖤 Violonchelist 🎶 Gamer 🕹 Cats 🐱 Coke🥤 Lemons🍋Dark Goth 🦇 Libra ♎ ♥️ ♥️ ♥️  Flintstoniana de corazón 💜💜💜,
40492168142,49737745,PkYomega,27284,Retro,live,NOW PLAYING:  Kamen Rider Faiz *** Kamen Rider 24/7 Marathon ***,4,2020-11-15T02:34:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pkyomega-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8a01ea18-df97-4046-9cff-a9a822bb96e5', '1706e401-a023-49fc-9b10-7bf73f59c940', 'e027fb8b-219e-4959-8240-a4a082be0316']",affiliate,"I play games, games are fun.Come have fun.",
40494824030,602585564,BretroGamer,27284,Retro,live,Bretro Gamer,4,2020-11-15T04:56:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bretrogamer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Still sucking at old games.,
39993202524,117227699,izen220,27284,Retro,live,Ключи для стима. Батлблок.,4,2020-11-15T00:58:28Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_izen220-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '5cf2121f-fff0-4375-84a7-4119d54a8b95']",,,
40493986606,117395659,MondoMoleNo3,27284,Retro,live,Earthbound day Saturn Valley?,4,2020-11-15T04:10:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mondomoleno3-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"""It could be worse!"" - sinnesloeschen""Don't feed the Mondo!"" - Drevy",
39718956285,65190306,NikoLegend,27284,Retro,live,Firebrand will conquer all. (Retrovember) #Mature,4,2020-11-15T04:40:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nikolegend-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '69318d09-f132-4853-b4b6-09a0580f7092', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,This is a world where your mind is swept away by the dangers and risks that our newly found adventurer Niko dare embarks on. On his own he hopes to become the Legend destiny has brought before him. https://www.youtube.com/user/nicksorokin,
40494072798,44931878,supergeoffgoodgamer,27284,Retro,live,Super Mario Advance,4,2020-11-15T04:14:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_supergeoffgoodgamer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,My Name is Geoffery wadley  I've  been along time Gamer since My Childhood.,
40494440030,476412644,PlasticPat,27284,Retro,live,RetroGaming et discussion! CHILLING YESSEUX  QC/FR  !discord ,4,2020-11-15T04:34:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_plasticpat-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Jeune gars qui joue à des jeux l'fun, j'imagine.",
39718068637,133919528,PITOKOPK1,27284,Retro,live,GOD OF WAR 1 / 23 Hrs On / ATÉ ZERAR !,4,2020-11-15T02:40:31Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_pitokopk1-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'e3a6b378-232b-4ec2-9a82-86b72851e09a', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Streaming Game de jogos nostálgicos aos atuais, famosos aos pouco conhecidos. Aqui tem  muita música, otimismo e carinho pela comunidade Sou um player casual de games que tenta criar um espaço agradável para você descansar a mente, se socializar com outras pessoas e curtir bons momentos",
