id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495476174,27017803,MiseliaDev,504461,Super Smash Bros. Ultimate,live,Shotcasting S2 Tourney 1 to drink/scream to,12,2020-11-15T05:35:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_miseliadev-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c9193f35-a88f-4f03-af99-b73fe0db60f3']",affiliate,"Hey, I'm Devin(he/him or she/her)! A 22 y/o Variety Streamer, Cult Leader, and a professional DM on my podcasts In the Footsteps of Sherwood Jones, and Terrace University.  | Pfp: @Alba_Dusk | Banner: @karleydraws | Emotes: @iHannavi and @aribun21 | Stream art: @iHannavi",
40491972510,178477739,egosauce,504461,Super Smash Bros. Ultimate,live,CHILL SUB BATTLES! NEW SUBS GET PRIORITY! ,12,2020-11-15T02:23:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_egosauce-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey my name is Ego and I am a Content Creator and a competitive Smash player. Let's play. Say hi! I love interacting with people.,
39718194301,91058365,ToastysBakery,504461,Super Smash Bros. Ultimate,live,⚡️ SMASHING the VIEWERS ⚡️ | !id !sr !socials !discord,11,2020-11-15T02:55:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_toastysbakery-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Hey! • I'm a variety streamer and not an actual Bakery! Trying to create a super chill enviorment where we can discuss, laugh and vent while playing games :) Welcome to Toasty's Bakery :D ",
40494368734,100954625,inno_iwnl,504461,Super Smash Bros. Ultimate,live,GETTING SMACKED 20 TIMES IN A ROW POGGGGGG,11,2020-11-15T04:30:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_inno_iwnl-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40485721422,420924201,Dukeio1,504461,Super Smash Bros. Ultimate,live,open smash arena 5FY35 / SPIDERMAN MILES MORALES,11,2020-11-14T19:32:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dukeio1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"whats up everyone.??   the one and only.. the REAL DUKEIO , king of SD's.   Im a weekend warrior who just so happens to play throughout the week..  in other words .. I SUCK, but tend to have a lot of genius gameplay moments. I try to keep the chan lively, and allow backseat gaming. Enter and  enjoy.",
40493956222,507182644,ShaowEater,504461,Super Smash Bros. Ultimate,live,(AUS) Chill vibes Arena  !arena !discord,11,2020-11-15T04:08:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shaoweater-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '62bc5436-6f91-446d-9651-da008da4e4bb', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'df262ff6-74d1-415b-942c-d584d44426c4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Best Australian Super Smash Bros Ultimate Marth & Commentator, if you want advice or games I'm ya man. Also trying to branch out to other games (even though ill probs be bad :P)",
40494542542,468705742,길라잡이01,504461,Super Smash Bros. Ultimate,live,ASW 특집: 2차 정공대전 토너먼트,10,2020-11-15T04:40:30Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_guideejobbie-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,안녕하세요 수인 없인 못사는 길자븨에요~,
40493497518,221831015,lavendersoapsuds,504461,Super Smash Bros. Ultimate,live,family smash bros!,10,2020-11-15T03:44:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lavendersoapsuds-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey there! I'm Emily! I'm here messin around and having some fun playing games while chatting with you guys,
40494655934,472640090,SSBU_ID,504461,Super Smash Bros. Ultimate,live,Smash Indonesia Charity Tournament,10,2020-11-15T04:47:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ssbu_id-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b13ce7d5-d513-49ff-a957-76f193df42aa', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",affiliate,Indonesia's leading broadcaster for anything Smash Bros. related. We hope to grow the Smash Indonesian and FGC community even further and make our Indonesian scene known worldwide.,
39718172557,561978811,betterofflive,504461,Super Smash Bros. Ultimate,live,SUPER SMASH BROS. ULTIMATE SATURDAY,10,2020-11-15T02:52:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_betterofflive-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,BODTV Bio is corrupt.  The system cannot boot  ...B: \Users\Breezy&gt;? files redacted.    \Users\Brysun&gt;? files not loading.O: \Users\Ohh$aintlou&gt;? files not found.D: \Users\Dezo&gt;? files corrupted.T: \Users\TheGentleman&gt;? files ... what files?V: \SysT3mRebo0T1nG...,
