box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Pac-Man%20Plus-52x72.jpg,20316,Pac-Man Plus
https://static-cdn.jtvnw.net/ttv-boxart/./Ratatouille:%20Food%20Frenzy-52x72.jpg,19827,Ratatouille: Food Frenzy
https://static-cdn.jtvnw.net/ttv-boxart/Wildcat%20Gun%20Machine-52x72.jpg,1580084024,Wildcat Gun Machine
https://static-cdn.jtvnw.net/ttv-boxart/Impact-52x72.jpg,430222569,Impact
https://static-cdn.jtvnw.net/ttv-boxart/Icy%20Tower%20Classic-52x72.jpg,2137360496,Icy Tower Classic
https://static-cdn.jtvnw.net/ttv-boxart/Window%20Wizard-52x72.jpg,157737441,Window Wizard
https://static-cdn.jtvnw.net/ttv-boxart/Car%20vs%20Cops-52x72.jpg,2031109462,Car vs Cops
"https://static-cdn.jtvnw.net/ttv-boxart/Achtung,%20die%20Kurve%21-52x72.jpg",1773879361,"Achtung, die Kurve!"
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Commander-52x72.jpg,13006157,Space Commander
https://static-cdn.jtvnw.net/ttv-boxart/Orbia-52x72.jpg,449636175,Orbia
https://static-cdn.jtvnw.net/ttv-boxart/Knife%20Hit-52x72.jpg,2073171352,Knife Hit
https://static-cdn.jtvnw.net/ttv-boxart/Spartan%20Runner-52x72.jpg,1771905099,Spartan Runner
https://static-cdn.jtvnw.net/ttv-boxart/./Castlevania:%20The%20Lecarde%20Chronicles-52x72.jpg,1057599485,Castlevania: The Lecarde Chronicles
https://static-cdn.jtvnw.net/ttv-boxart/Start%20the%20Party%21%20Save%20The%20World%21-52x72.jpg,33134,Start the Party! Save The World!
https://static-cdn.jtvnw.net/ttv-boxart/Jetpack%20Joyride%20Deluxe-52x72.jpg,1894750583,Jetpack Joyride Deluxe
https://static-cdn.jtvnw.net/ttv-boxart/MOT-52x72.jpg,3962,MOT
https://static-cdn.jtvnw.net/ttv-boxart/Dalek%20Attack-52x72.jpg,12220,Dalek Attack
https://static-cdn.jtvnw.net/ttv-boxart/Elimination-52x72.jpg,1612318293,Elimination
https://static-cdn.jtvnw.net/ttv-boxart/./Pranksterz:%20From%20Russia%20With%20Love-52x72.jpg,175371503,Pranksterz: From Russia With Love
https://static-cdn.jtvnw.net/ttv-boxart/./Art%20Style:%20Penta%20Tentacles-52x72.jpg,27164,Art Style: Penta Tentacles
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Roulette-52x72.jpg,27010,Mario Roulette
https://static-cdn.jtvnw.net/ttv-boxart/./Tron:%20Solar%20Sailer-52x72.jpg,23371,Tron: Solar Sailer
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%27s%20Den-52x72.jpg,243692809,Dragon's Den
https://static-cdn.jtvnw.net/ttv-boxart/./WarioWare:%20Snapped%21-52x72.jpg,22033,WarioWare: Snapped!
https://static-cdn.jtvnw.net/ttv-boxart/Zanac%20X%20Zanac-52x72.jpg,13779,Zanac X Zanac
https://static-cdn.jtvnw.net/ttv-boxart/Wormax.io-52x72.jpg,1505816078,Wormax.io
https://static-cdn.jtvnw.net/ttv-boxart/./Horror%20Sense:%20Daruma-san%20ga%20Koronda-52x72.jpg,1598371888,Horror Sense: Daruma-san ga Koronda
https://static-cdn.jtvnw.net/ttv-boxart/Dig%20Dug%20Arrangement-52x72.jpg,332034917,Dig Dug Arrangement
https://static-cdn.jtvnw.net/ttv-boxart/Angry%20Birds%20Epic-52x72.jpg,459746,Angry Birds Epic
