box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Mafia%20II-52x72.jpg,18775,Mafia II
https://static-cdn.jtvnw.net/ttv-boxart/Alienation-52x72.jpg,461409,Alienation
https://static-cdn.jtvnw.net/ttv-boxart/./Minigore%202:%20Zombies-52x72.jpg,91418,Minigore 2: Zombies
https://static-cdn.jtvnw.net/ttv-boxart/./Heavy%20Fire:%20Shattered%20Spear-52x72.jpg,96442,Heavy Fire: Shattered Spear
https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20Knight%20Adventures-52x72.jpg,5809,Rocket Knight Adventures
https://static-cdn.jtvnw.net/ttv-boxart/Zanac-Ex-52x72.jpg,9884,Zanac-Ex
https://static-cdn.jtvnw.net/ttv-boxart/./Tomb%20Raider:%20The%20Last%20Revelation-52x72.jpg,9698,Tomb Raider: The Last Revelation
https://static-cdn.jtvnw.net/ttv-boxart/./Uncharted:%20The%20Lost%20Legacy-52x72.jpg,494558,Uncharted: The Lost Legacy
https://static-cdn.jtvnw.net/ttv-boxart/Archero-52x72.jpg,512912,Archero
https://static-cdn.jtvnw.net/ttv-boxart/DOOM%2064-52x72.jpg,15389,DOOM 64
https://static-cdn.jtvnw.net/ttv-boxart/Double%20Kick%20Heroes-52x72.jpg,492895,Double Kick Heroes
https://static-cdn.jtvnw.net/ttv-boxart/Hardcore%20Mecha-52x72.jpg,511673,Hardcore Mecha
https://static-cdn.jtvnw.net/ttv-boxart/Diep.io-52x72.jpg,492793,Diep.io
https://static-cdn.jtvnw.net/ttv-boxart/./Zombie%20Army%204:%20Dead%20War-52x72.jpg,512968,Zombie Army 4: Dead War
https://static-cdn.jtvnw.net/ttv-boxart/./Transformers:%20War%20for%20Cybertron%20-%20Decepticons-52x72.jpg,939566216,Transformers: War for Cybertron - Decepticons
https://static-cdn.jtvnw.net/ttv-boxart/South%20Park-52x72.jpg,8105,South Park
https://static-cdn.jtvnw.net/ttv-boxart/./Killing%20Floor:%20Incursion-52x72.jpg,495806,Killing Floor: Incursion
https://static-cdn.jtvnw.net/ttv-boxart/Link%27s%20Crossbow%20Training-52x72.jpg,988,Link's Crossbow Training
https://static-cdn.jtvnw.net/ttv-boxart/Terminator%20Salvation-52x72.jpg,22198,Terminator Salvation
https://static-cdn.jtvnw.net/ttv-boxart/Broforce-52x72.jpg,313256,Broforce
https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20Warrior%202-52x72.jpg,490314,Shadow Warrior 2
"https://static-cdn.jtvnw.net/ttv-boxart/./Warhammer%2040,000:%20Eternal%20Crusade-52x72.jpg",369592,"Warhammer 40,000: Eternal Crusade"
https://static-cdn.jtvnw.net/ttv-boxart/./Outlaws:%20Handful%20of%20Missions-52x72.jpg,9702,Outlaws: Handful of Missions
https://static-cdn.jtvnw.net/ttv-boxart/The%20Wavy%20Tube%20Man%20Chronicles-52x72.jpg,92565,The Wavy Tube Man Chronicles
https://static-cdn.jtvnw.net/ttv-boxart/Counter-Strike%202D-52x72.jpg,29288,Counter-Strike 2D
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Republic%20Commando-52x72.jpg,1232,Star Wars: Republic Commando
https://static-cdn.jtvnw.net/ttv-boxart/Blood-52x72.jpg,10446,Blood
https://static-cdn.jtvnw.net/ttv-boxart/Mortyr%20II-52x72.jpg,9368,Mortyr II
https://static-cdn.jtvnw.net/ttv-boxart/Zombies%20Ate%20My%20Neighbors-52x72.jpg,14776,Zombies Ate My Neighbors
https://static-cdn.jtvnw.net/ttv-boxart/./AT%20SUNDOWN:%20Shots%20In%20The%20Dark-52x72.jpg,9751887,AT SUNDOWN: Shots In The Dark
https://static-cdn.jtvnw.net/ttv-boxart/Bleed-52x72.jpg,93312,Bleed
https://static-cdn.jtvnw.net/ttv-boxart/Ion%20Fury-52x72.jpg,504248,Ion Fury
https://static-cdn.jtvnw.net/ttv-boxart/./Resident%20Evil:%20The%20Darkside%20Chronicles-52x72.jpg,23110,Resident Evil: The Darkside Chronicles
https://static-cdn.jtvnw.net/ttv-boxart/Robocraft-52x72.jpg,414999,Robocraft
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Wolf%20Chaos-52x72.jpg,19366,Metal Wolf Chaos
https://static-cdn.jtvnw.net/ttv-boxart/Ruiner-52x72.jpg,492289,Ruiner
https://static-cdn.jtvnw.net/ttv-boxart/Assault%20Android%20Cactus-52x72.jpg,313569,Assault Android Cactus
https://static-cdn.jtvnw.net/ttv-boxart/Max%20Payne-52x72.jpg,2224,Max Payne
https://static-cdn.jtvnw.net/ttv-boxart/Sunset%20Overdrive-52x72.jpg,369562,Sunset Overdrive
https://static-cdn.jtvnw.net/ttv-boxart/Heavy%20Weapon-52x72.jpg,19803,Heavy Weapon
https://static-cdn.jtvnw.net/ttv-boxart/Shadowgun%20War%20Games-52x72.jpg,509282,Shadowgun War Games
https://static-cdn.jtvnw.net/ttv-boxart/Waterworld-52x72.jpg,9096,Waterworld
https://static-cdn.jtvnw.net/ttv-boxart/Celeste%20Witch-52x72.jpg,922035966,Celeste Witch
https://static-cdn.jtvnw.net/ttv-boxart/Stay%20Out-52x72.jpg,126261,Stay Out
https://static-cdn.jtvnw.net/ttv-boxart/Ragnarok%20Online%202-52x72.jpg,543430619,Ragnarok Online 2
https://static-cdn.jtvnw.net/ttv-boxart/./Secret%20Service:%20In%20Harm%27s%20Way-52x72.jpg,9174,Secret Service: In Harm's Way
https://static-cdn.jtvnw.net/ttv-boxart/Under%20Fire-52x72.jpg,9494,Under Fire
https://static-cdn.jtvnw.net/ttv-boxart/Shark%20Attack%20Deathmatch-52x72.jpg,94076,Shark Attack Deathmatch
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Smash%20T.V.-52x72.jpg,915856038,Super Smash T.V.
https://static-cdn.jtvnw.net/ttv-boxart/./Hellgate:%20London-52x72.jpg,9164,Hellgate: London
https://static-cdn.jtvnw.net/ttv-boxart/./Dogfighter:%20World%20War%202-52x72.jpg,514771,Dogfighter: World War 2
https://static-cdn.jtvnw.net/ttv-boxart/DoDonPachi%20II%20-%20Bee%20Storm-52x72.jpg,943557292,DoDonPachi II - Bee Storm
https://static-cdn.jtvnw.net/ttv-boxart/Cyberpunks-52x72.jpg,9955,Cyberpunks
https://static-cdn.jtvnw.net/ttv-boxart/Quantum%20Theory-52x72.jpg,21780,Quantum Theory
https://static-cdn.jtvnw.net/ttv-boxart/AntiKiller-52x72.jpg,94893,AntiKiller
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Trek-52x72.jpg,25736,Star Trek
https://static-cdn.jtvnw.net/ttv-boxart/Vanquish-52x72.jpg,26960,Vanquish
https://static-cdn.jtvnw.net/ttv-boxart/./Uncharted:%20Drake%27s%20Fortune-52x72.jpg,12845,Uncharted: Drake's Fortune
https://static-cdn.jtvnw.net/ttv-boxart/./G.I.%20Joe:%20A%20Real%20American%20Hero-52x72.jpg,9781,G.I. Joe: A Real American Hero
https://static-cdn.jtvnw.net/ttv-boxart/Airsoft-52x72.jpg,500197,Airsoft
https://static-cdn.jtvnw.net/ttv-boxart/./GunZ:%20The%20Duel-52x72.jpg,513567,GunZ: The Duel
https://static-cdn.jtvnw.net/ttv-boxart/Protector-52x72.jpg,9018,Protector
https://static-cdn.jtvnw.net/ttv-boxart/Defy%20Gravity-52x72.jpg,774319763,Defy Gravity
https://static-cdn.jtvnw.net/ttv-boxart/Super%20R-Type-52x72.jpg,7764,Super R-Type
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Battle-52x72.jpg,744,Space Battle
https://static-cdn.jtvnw.net/ttv-boxart/Raiden%20IV%20OverKill-52x72.jpg,721908280,Raiden IV OverKill
https://static-cdn.jtvnw.net/ttv-boxart/./Ty%20the%20Tasmanian%20Tiger:%20Boomerang%20Blast-52x72.jpg,81263,Ty the Tasmanian Tiger: Boomerang Blast
https://static-cdn.jtvnw.net/ttv-boxart/Zero%205-52x72.jpg,7803,Zero 5
https://static-cdn.jtvnw.net/ttv-boxart/Thunder%20Force%20IV-52x72.jpg,81823221,Thunder Force IV
https://static-cdn.jtvnw.net/ttv-boxart/Fatal%20Abyss-52x72.jpg,9058,Fatal Abyss
https://static-cdn.jtvnw.net/ttv-boxart/Astrosmash-52x72.jpg,7442,Astrosmash
https://static-cdn.jtvnw.net/ttv-boxart/Cover%20Fire-52x72.jpg,753305864,Cover Fire
https://static-cdn.jtvnw.net/ttv-boxart/Beats%20Of%20Fury-52x72.jpg,805797503,Beats Of Fury
https://static-cdn.jtvnw.net/ttv-boxart/Hyper%20Force-52x72.jpg,763,Hyper Force
https://static-cdn.jtvnw.net/ttv-boxart/Aztec-52x72.jpg,763136093,Aztec
https://static-cdn.jtvnw.net/ttv-boxart/Xevious%203D/G-52x72.jpg,8796,Xevious 3D/G
https://static-cdn.jtvnw.net/ttv-boxart/Silent%20Scope-52x72.jpg,8967,Silent Scope
https://static-cdn.jtvnw.net/ttv-boxart/Superman-52x72.jpg,706,Superman
https://static-cdn.jtvnw.net/ttv-boxart/Miami%20Traffic%203-52x72.jpg,90462262,Miami Traffic 3
https://static-cdn.jtvnw.net/ttv-boxart/./Time%20Crisis:%20Project%20Titan-52x72.jpg,8846,Time Crisis: Project Titan
https://static-cdn.jtvnw.net/ttv-boxart/Castle%20Shikigami%202-52x72.jpg,71,Castle Shikigami 2
