box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Pilot-52x72.jpg,517400,Pilot
https://static-cdn.jtvnw.net/ttv-boxart/Strike%20Fighters-52x72.jpg,507638,Strike Fighters
https://static-cdn.jtvnw.net/ttv-boxart/Prop%20Cycle-52x72.jpg,28713,Prop Cycle
https://static-cdn.jtvnw.net/ttv-boxart/F-18%20Thunder%20Strike-52x72.jpg,33149,F-18 Thunder Strike
https://static-cdn.jtvnw.net/ttv-boxart/./Air%20Battles:%20Sky%20Defender-52x72.jpg,460730,Air Battles: Sky Defender
https://static-cdn.jtvnw.net/ttv-boxart/./Turn%20and%20Burn:%20No-Fly%20Zone-52x72.jpg,29731,Turn and Burn: No-Fly Zone
https://static-cdn.jtvnw.net/ttv-boxart/./IL-2%20Sturmovik:%20Great%20Battles-52x72.jpg,513652,IL-2 Sturmovik: Great Battles
https://static-cdn.jtvnw.net/ttv-boxart/Dragonfly%20II-52x72.jpg,505129,Dragonfly II
https://static-cdn.jtvnw.net/ttv-boxart/Radio%20Helicopter-52x72.jpg,495143,Radio Helicopter
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20of%20Britain-52x72.jpg,4416,Battle of Britain
https://static-cdn.jtvnw.net/ttv-boxart/vRotors%20Racing-52x72.jpg,516659,vRotors Racing
https://static-cdn.jtvnw.net/ttv-boxart/./Wings%202:%20Aces%20High-52x72.jpg,27753,Wings 2: Aces High
https://static-cdn.jtvnw.net/ttv-boxart/Jumbo%20Jet%20Pilot-52x72.jpg,488786,Jumbo Jet Pilot
https://static-cdn.jtvnw.net/ttv-boxart/BOMB-52x72.jpg,461299,BOMB
https://static-cdn.jtvnw.net/ttv-boxart/Strike%20Fighters%20Attack-52x72.jpg,507637,Strike Fighters Attack
https://static-cdn.jtvnw.net/ttv-boxart/Strike%20Fighters%20Israel-52x72.jpg,507636,Strike Fighters Israel
https://static-cdn.jtvnw.net/ttv-boxart/./ThreadSpace:%20Hyperbol-52x72.jpg,30052,ThreadSpace: Hyperbol
https://static-cdn.jtvnw.net/ttv-boxart/./Colony%20Wars:%20Red%20Sun-52x72.jpg,6316,Colony Wars: Red Sun
https://static-cdn.jtvnw.net/ttv-boxart/Armageddon%20Squadron-52x72.jpg,504238,Armageddon Squadron
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Conflicts-52x72.jpg,459948,Air Conflicts
