box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Alice%20is%20Dead%20-%20Episode%203-52x72.jpg,2096380036,Alice is Dead - Episode 3
https://static-cdn.jtvnw.net/ttv-boxart/Fish%21-52x72.jpg,8956,Fish!
"https://static-cdn.jtvnw.net/ttv-boxart/Red,%20Blue,%20and%20Green-52x72.jpg",1308927801,"Red, Blue, and Green"
https://static-cdn.jtvnw.net/ttv-boxart/The%20Invisible%20Hours-52x72.jpg,500027,The Invisible Hours
https://static-cdn.jtvnw.net/ttv-boxart/./Another%20Lost%20Phone:%20Laura%27s%20Story-52x72.jpg,499135,Another Lost Phone: Laura's Story
https://static-cdn.jtvnw.net/ttv-boxart/WREST-52x72.jpg,1601327999,WREST
https://static-cdn.jtvnw.net/ttv-boxart/Murder%20off%20Miami-52x72.jpg,209797286,Murder off Miami
https://static-cdn.jtvnw.net/ttv-boxart/Numinous-52x72.jpg,1347445066,Numinous
https://static-cdn.jtvnw.net/ttv-boxart/Professor%20Layton%20and%20the%20Diabolical%20Box%20HD%20for%20Mobile-52x72.jpg,112297272,Professor Layton and the Diabolical Box HD for Mobile
https://static-cdn.jtvnw.net/ttv-boxart/./Surface:%20Reel%20Life-52x72.jpg,1947142424,Surface: Reel Life
https://static-cdn.jtvnw.net/ttv-boxart/Professor%20Layton%20and%20the%20Curious%20Village%20HD%20for%20Mobile-52x72.jpg,753065868,Professor Layton and the Curious Village HD for Mobile
https://static-cdn.jtvnw.net/ttv-boxart/Last%20Labyrinth-52x72.jpg,515060,Last Labyrinth
https://static-cdn.jtvnw.net/ttv-boxart/Vera%20Cruz-52x72.jpg,1070441075,Vera Cruz
https://static-cdn.jtvnw.net/ttv-boxart/C.H.A.I.N.-52x72.jpg,1791490911,C.H.A.I.N.
https://static-cdn.jtvnw.net/ttv-boxart/Cluedo-52x72.jpg,398767002,Cluedo
https://static-cdn.jtvnw.net/ttv-boxart/./Jake%20Hunter%20Detective%20Story:%20Ghost%20of%20The%20Dusk-52x72.jpg,497703,Jake Hunter Detective Story: Ghost of The Dusk
https://static-cdn.jtvnw.net/ttv-boxart/./Untale:%20King%20of%20Revinia-52x72.jpg,754251289,Untale: King of Revinia
https://static-cdn.jtvnw.net/ttv-boxart/./J.B.%20Harold%203:%20D.C.%20Connection-52x72.jpg,31313,J.B. Harold 3: D.C. Connection
https://static-cdn.jtvnw.net/ttv-boxart/Grackon%27s%20Curse-52x72.jpg,487232352,Grackon's Curse
https://static-cdn.jtvnw.net/ttv-boxart/./Detroit:%20Become%20Human-52x72.jpg,497480,Detroit: Become Human
https://static-cdn.jtvnw.net/ttv-boxart/Danganronpa%20Dead%20End-52x72.jpg,17688380,Danganronpa Dead End
https://static-cdn.jtvnw.net/ttv-boxart/BELIEVER%21-52x72.jpg,1795615024,BELIEVER!
https://static-cdn.jtvnw.net/ttv-boxart/Selene%20~Apoptosis~-52x72.jpg,1957339883,Selene ~Apoptosis~
https://static-cdn.jtvnw.net/ttv-boxart/The%20Fourth%20Protocol-52x72.jpg,18441,The Fourth Protocol
https://static-cdn.jtvnw.net/ttv-boxart/Back%20Then-52x72.jpg,18945235,Back Then
https://static-cdn.jtvnw.net/ttv-boxart/./Surface:%20The%20Soaring%20City-52x72.jpg,831245847,Surface: The Soaring City
https://static-cdn.jtvnw.net/ttv-boxart/Faefever-52x72.jpg,518838,Faefever
https://static-cdn.jtvnw.net/ttv-boxart/Judgment-52x72.jpg,509482,Judgment
https://static-cdn.jtvnw.net/ttv-boxart/./Surface:%20The%20Pantheon-52x72.jpg,494839186,Surface: The Pantheon
