box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Ren%20&%20Stimpy%20Show:%20Fire%20Dogs-52x72.jpg,81660,The Ren & Stimpy Show: Fire Dogs
https://static-cdn.jtvnw.net/ttv-boxart/Pink%20Goes%20to%20Hollywood-52x72.jpg,7602,Pink Goes to Hollywood
https://static-cdn.jtvnw.net/ttv-boxart/Zzed-52x72.jpg,84501,Zzed
https://static-cdn.jtvnw.net/ttv-boxart/./Castlevania:%20The%20Adventure-52x72.jpg,7925,Castlevania: The Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Guide-52x72.jpg,854918935,Guide
https://static-cdn.jtvnw.net/ttv-boxart/Adventures%20of%20Batman%20&%20Robin-52x72.jpg,823801858,Adventures of Batman & Robin
https://static-cdn.jtvnw.net/ttv-boxart/Pharaoh%27s%20Tomb-52x72.jpg,7475,Pharaoh's Tomb
https://static-cdn.jtvnw.net/ttv-boxart/./An%20American%20Tail:%20Fievel%27s%20Gold%20Rush-52x72.jpg,8646,An American Tail: Fievel's Gold Rush
https://static-cdn.jtvnw.net/ttv-boxart/Boris%20the%20Bold-52x72.jpg,7525,Boris the Bold
https://static-cdn.jtvnw.net/ttv-boxart/New%20Super%20Marisa%20Land-52x72.jpg,76448,New Super Marisa Land
https://static-cdn.jtvnw.net/ttv-boxart/Professor%20Fizzwizzle-52x72.jpg,8389,Professor Fizzwizzle
https://static-cdn.jtvnw.net/ttv-boxart/Hot%20Guns-52x72.jpg,864719606,Hot Guns
https://static-cdn.jtvnw.net/ttv-boxart/Adventure%20Apes%20and%20the%20Mayan%20Mystery-52x72.jpg,84848,Adventure Apes and the Mayan Mystery
https://static-cdn.jtvnw.net/ttv-boxart/AccidentHouse-52x72.jpg,743513774,AccidentHouse
https://static-cdn.jtvnw.net/ttv-boxart/Eternal%20Dungeon-52x72.jpg,869580285,Eternal Dungeon
https://static-cdn.jtvnw.net/ttv-boxart/Baal-52x72.jpg,8596,Baal
https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20Triple%20Trouble%2016-Bit-52x72.jpg,822430650,Sonic Triple Trouble 16-Bit
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Frog-52x72.jpg,78881,Super Frog
https://static-cdn.jtvnw.net/ttv-boxart/Luigi%20&%20Spaghetti-52x72.jpg,7645,Luigi & Spaghetti
https://static-cdn.jtvnw.net/ttv-boxart/Crappy%20Climber-52x72.jpg,832476937,Crappy Climber
