box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Bloble.io-52x72.jpg,512062,Bloble.io
https://static-cdn.jtvnw.net/ttv-boxart/Conan%20Unconquered-52x72.jpg,510602,Conan Unconquered
https://static-cdn.jtvnw.net/ttv-boxart/./Total%20Annihilation:%20Kingdoms%20-%20Iron%20Plague-52x72.jpg,5267,Total Annihilation: Kingdoms - Iron Plague
https://static-cdn.jtvnw.net/ttv-boxart/./HYPERNOVA:%20Escape%20from%20Hadea-52x72.jpg,498824,HYPERNOVA: Escape from Hadea
https://static-cdn.jtvnw.net/ttv-boxart/Legal%20Crime-52x72.jpg,5581,Legal Crime
https://static-cdn.jtvnw.net/ttv-boxart/The%20Maestros-52x72.jpg,506711,The Maestros
https://static-cdn.jtvnw.net/ttv-boxart/Re-Legion-52x72.jpg,505658,Re-Legion
https://static-cdn.jtvnw.net/ttv-boxart/Homeworld%203-52x72.jpg,514272,Homeworld 3
https://static-cdn.jtvnw.net/ttv-boxart/Minna%20no%20Mona%20Mona%203-52x72.jpg,515716,Minna no Mona Mona 3
https://static-cdn.jtvnw.net/ttv-boxart/Crush%20Online-52x72.jpg,493848,Crush Online
https://static-cdn.jtvnw.net/ttv-boxart/./A%20Story%20of%20the%20End:%20Revere-52x72.jpg,494744,A Story of the End: Revere
https://static-cdn.jtvnw.net/ttv-boxart/Divided%20We%20Fall-52x72.jpg,493154,Divided We Fall
https://static-cdn.jtvnw.net/ttv-boxart/7.62%20High%20Calibre-52x72.jpg,491688,7.62 High Calibre
https://static-cdn.jtvnw.net/ttv-boxart/Bus%20Tycoon%20ND-52x72.jpg,494024,Bus Tycoon ND
https://static-cdn.jtvnw.net/ttv-boxart/Forts-52x72.jpg,496753,Forts
https://static-cdn.jtvnw.net/ttv-boxart/Iron%20Marines-52x72.jpg,492381,Iron Marines
https://static-cdn.jtvnw.net/ttv-boxart/Beyond%20the%20Void-52x72.jpg,495544,Beyond the Void
https://static-cdn.jtvnw.net/ttv-boxart/Dragon%20&%20Colonies-52x72.jpg,497506,Dragon & Colonies
https://static-cdn.jtvnw.net/ttv-boxart/Warrior%20of%20Rome%20II-52x72.jpg,489486,Warrior of Rome II
https://static-cdn.jtvnw.net/ttv-boxart/Guardians%20of%20Atlas-52x72.jpg,493039,Guardians of Atlas
https://static-cdn.jtvnw.net/ttv-boxart/./Soldiers%20Inc:%20Mobile%20Warfare-52x72.jpg,496600,Soldiers Inc: Mobile Warfare
https://static-cdn.jtvnw.net/ttv-boxart/Empyrean%20Frontier-52x72.jpg,497856,Empyrean Frontier
https://static-cdn.jtvnw.net/ttv-boxart/./Steel%20Division:%20Normandy%2044-52x72.jpg,496492,Steel Division: Normandy 44
https://static-cdn.jtvnw.net/ttv-boxart/./War%20Commander:%20Rogue%20Assault-52x72.jpg,494330,War Commander: Rogue Assault
https://static-cdn.jtvnw.net/ttv-boxart/Stellar%20Stars-52x72.jpg,494132,Stellar Stars
https://static-cdn.jtvnw.net/ttv-boxart/Widelands-52x72.jpg,493256,Widelands
https://static-cdn.jtvnw.net/ttv-boxart/One%20Tower-52x72.jpg,492968,One Tower
https://static-cdn.jtvnw.net/ttv-boxart/Hero%20Defense%20-%20Haunted%20Island-52x72.jpg,491209,Hero Defense - Haunted Island
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Champs-52x72.jpg,494188,Battle Champs
https://static-cdn.jtvnw.net/ttv-boxart/Lord%20of%20Vermilion%20Arena-52x72.jpg,490322,Lord of Vermilion Arena
https://static-cdn.jtvnw.net/ttv-boxart/Champions%20of%20Anteria-52x72.jpg,494484,Champions of Anteria
https://static-cdn.jtvnw.net/ttv-boxart/Automakhan-52x72.jpg,496420,Automakhan
https://static-cdn.jtvnw.net/ttv-boxart/Rides%20With%20Strangers-52x72.jpg,493095,Rides With Strangers
https://static-cdn.jtvnw.net/ttv-boxart/Hyper%20Universe-52x72.jpg,494222,Hyper Universe
https://static-cdn.jtvnw.net/ttv-boxart/./Titanfall:%20Assault-52x72.jpg,498185,Titanfall: Assault
https://static-cdn.jtvnw.net/ttv-boxart/Empires-52x72.jpg,491933,Empires
https://static-cdn.jtvnw.net/ttv-boxart/Hexagor.io-52x72.jpg,497199,Hexagor.io
https://static-cdn.jtvnw.net/ttv-boxart/Starfall%20Tactics-52x72.jpg,492205,Starfall Tactics
https://static-cdn.jtvnw.net/ttv-boxart/OGame-52x72.jpg,493513,OGame
https://static-cdn.jtvnw.net/ttv-boxart/Megalo%20Polis-52x72.jpg,491612,Megalo Polis
https://static-cdn.jtvnw.net/ttv-boxart/Krush%20Kill%20%27N%20Destroy%20Xtreme-52x72.jpg,494446,Krush Kill 'N Destroy Xtreme
https://static-cdn.jtvnw.net/ttv-boxart/Drone%20Swarm-52x72.jpg,496280,Drone Swarm
https://static-cdn.jtvnw.net/ttv-boxart/./Bounty%20Sword:%20Double%20Edge-52x72.jpg,495014,Bounty Sword: Double Edge
https://static-cdn.jtvnw.net/ttv-boxart/Exidium%20Corp-52x72.jpg,495767,Exidium Corp
https://static-cdn.jtvnw.net/ttv-boxart/Trans-Galactic%20Tournament-52x72.jpg,489478,Trans-Galactic Tournament
