box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Silkolene%20Honda%20Motocross%20GP-52x72.jpg,8180,Silkolene Honda Motocross GP
https://static-cdn.jtvnw.net/ttv-boxart/./MRC:%20Multi-Racing%20Championship-52x72.jpg,9010,MRC: Multi-Racing Championship
https://static-cdn.jtvnw.net/ttv-boxart/Rage%20Racer-52x72.jpg,8186,Rage Racer
https://static-cdn.jtvnw.net/ttv-boxart/Spectra-52x72.jpg,786238211,Spectra
https://static-cdn.jtvnw.net/ttv-boxart/Extreme-G%202-52x72.jpg,8961,Extreme-G 2
https://static-cdn.jtvnw.net/ttv-boxart/Biker%20Mice%20from%20Mars-52x72.jpg,9027,Biker Mice from Mars
https://static-cdn.jtvnw.net/ttv-boxart/Vette%21-52x72.jpg,9036,Vette!
https://static-cdn.jtvnw.net/ttv-boxart/./SRS:%20Street%20Racing%20Syndicate-52x72.jpg,9105,SRS: Street Racing Syndicate
https://static-cdn.jtvnw.net/ttv-boxart/Cruis%27n%20World-52x72.jpg,8693,Cruis'n World
https://static-cdn.jtvnw.net/ttv-boxart/Formula%20One%202003-52x72.jpg,8301,Formula One 2003
https://static-cdn.jtvnw.net/ttv-boxart/./Speed%20Challenge:%20Jacques%20Villeneuve%27s%20Racing%20Vision-52x72.jpg,7951,Speed Challenge: Jacques Villeneuve's Racing Vision
https://static-cdn.jtvnw.net/ttv-boxart/Gran%20Turismo%20PSP-52x72.jpg,905524272,Gran Turismo PSP
https://static-cdn.jtvnw.net/ttv-boxart/Toon%20Car-52x72.jpg,8129,Toon Car
https://static-cdn.jtvnw.net/ttv-boxart/NASCAR%20Racing%203-52x72.jpg,852,NASCAR Racing 3
https://static-cdn.jtvnw.net/ttv-boxart/Monaco%20GP-52x72.jpg,91034,Monaco GP
https://static-cdn.jtvnw.net/ttv-boxart/OutRun%20Europa-52x72.jpg,8045,OutRun Europa
https://static-cdn.jtvnw.net/ttv-boxart/Ivan%20%27%27Ironman%27%27%20Stewart%27s%20Super%20Off%20Road-52x72.jpg,8726,Ivan ''Ironman'' Stewart's Super Off Road
https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Truck%20Rally-52x72.jpg,81258,Monster Truck Rally
https://static-cdn.jtvnw.net/ttv-boxart/Freeway-52x72.jpg,841,Freeway
https://static-cdn.jtvnw.net/ttv-boxart/Toy%20Story%20Racer-52x72.jpg,8821,Toy Story Racer
https://static-cdn.jtvnw.net/ttv-boxart/Lotus%20Trilogy-52x72.jpg,7933,Lotus Trilogy
https://static-cdn.jtvnw.net/ttv-boxart/Crazy%20Cars-52x72.jpg,8059,Crazy Cars
