box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/K-Star%20Patrol-52x72.jpg,507130,K-Star Patrol
https://static-cdn.jtvnw.net/ttv-boxart/Heroic%20Episode-52x72.jpg,504128,Heroic Episode
https://static-cdn.jtvnw.net/ttv-boxart/Pixels%20Defense-52x72.jpg,506699,Pixels Defense
https://static-cdn.jtvnw.net/ttv-boxart/Shooters%20Solitude%20System4-52x72.jpg,508732,Shooters Solitude System4
https://static-cdn.jtvnw.net/ttv-boxart/Darius%20Cozmic%20Collection-52x72.jpg,508496,Darius Cozmic Collection
https://static-cdn.jtvnw.net/ttv-boxart/Salamander%20Deluxe%20Pack%20Plus-52x72.jpg,507766,Salamander Deluxe Pack Plus
https://static-cdn.jtvnw.net/ttv-boxart/Night%20Star-52x72.jpg,502120,Night Star
https://static-cdn.jtvnw.net/ttv-boxart/StarGather-52x72.jpg,503148,StarGather
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Probe-52x72.jpg,501781,Battle Probe
https://static-cdn.jtvnw.net/ttv-boxart/Fatal%20Craft-52x72.jpg,501785,Fatal Craft
https://static-cdn.jtvnw.net/ttv-boxart/./AngerForce:%20Strikers-52x72.jpg,511891,AngerForce: Strikers
https://static-cdn.jtvnw.net/ttv-boxart/./Tequila%20Zombies%203:%20Things%20to%20Die%20For-52x72.jpg,507440,Tequila Zombies 3: Things to Die For
https://static-cdn.jtvnw.net/ttv-boxart/Goldrunner-52x72.jpg,501369,Goldrunner
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Wars%202-52x72.jpg,504446,Air Wars 2
https://static-cdn.jtvnw.net/ttv-boxart/Gradius%20Deluxe%20Pack-52x72.jpg,501911,Gradius Deluxe Pack
https://static-cdn.jtvnw.net/ttv-boxart/Black%20Paradox-52x72.jpg,508821,Black Paradox
https://static-cdn.jtvnw.net/ttv-boxart/Psikyo%20Collection%20Vol.%202-52x72.jpg,509787,Psikyo Collection Vol. 2
https://static-cdn.jtvnw.net/ttv-boxart/Conquest%20of%20Mars-52x72.jpg,507105,Conquest of Mars
https://static-cdn.jtvnw.net/ttv-boxart/./Dragon%20Saber:%20After%20Story%20of%20Dragon%20Spirit-52x72.jpg,5095,Dragon Saber: After Story of Dragon Spirit
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Saviors-52x72.jpg,500890,Star Saviors
https://static-cdn.jtvnw.net/ttv-boxart/Bullet%27n%20Wall-52x72.jpg,505293,Bullet'n Wall
https://static-cdn.jtvnw.net/ttv-boxart/Zunzunkyou%20No%20Yabou-52x72.jpg,500688,Zunzunkyou No Yabou
https://static-cdn.jtvnw.net/ttv-boxart/Space%20King-52x72.jpg,503917,Space King
https://static-cdn.jtvnw.net/ttv-boxart/Terranean-52x72.jpg,502126,Terranean
https://static-cdn.jtvnw.net/ttv-boxart/Pulsar%20II-52x72.jpg,506976,Pulsar II
https://static-cdn.jtvnw.net/ttv-boxart/Microspace%20Invaders-52x72.jpg,505182,Microspace Invaders
https://static-cdn.jtvnw.net/ttv-boxart/Psyvariar%20Delta-52x72.jpg,511419,Psyvariar Delta
https://static-cdn.jtvnw.net/ttv-boxart/Zombies%20Overloaded-52x72.jpg,511345,Zombies Overloaded
https://static-cdn.jtvnw.net/ttv-boxart/Shooting%20Love.%202007-52x72.jpg,502214,Shooting Love. 2007
https://static-cdn.jtvnw.net/ttv-boxart/G-Stream%20G2020-52x72.jpg,502133,G-Stream G2020
https://static-cdn.jtvnw.net/ttv-boxart/Suicide%20Run-52x72.jpg,506660,Suicide Run
https://static-cdn.jtvnw.net/ttv-boxart/SF-HiSplitter-52x72.jpg,504467,SF-HiSplitter
https://static-cdn.jtvnw.net/ttv-boxart/./Neckbeards:%20Cuck%20Invaders-52x72.jpg,502311,Neckbeards: Cuck Invaders
https://static-cdn.jtvnw.net/ttv-boxart/Spiders%20of%20Mars-52x72.jpg,501764,Spiders of Mars
https://static-cdn.jtvnw.net/ttv-boxart/100%20Seconds-52x72.jpg,504795,100 Seconds
https://static-cdn.jtvnw.net/ttv-boxart/Orbitron-52x72.jpg,506962,Orbitron
https://static-cdn.jtvnw.net/ttv-boxart/Astro-Blast-52x72.jpg,504177,Astro-Blast
https://static-cdn.jtvnw.net/ttv-boxart/./Galak-Z:%20Variant%20Mobile/S-52x72.jpg,510320,Galak-Z: Variant Mobile/S
https://static-cdn.jtvnw.net/ttv-boxart/Kill%20Shot-52x72.jpg,506918,Kill Shot
https://static-cdn.jtvnw.net/ttv-boxart/Earth%20Defender-52x72.jpg,509821,Earth Defender
https://static-cdn.jtvnw.net/ttv-boxart/./Run=Dim:%20Return%20to%20Earth-52x72.jpg,508000,Run=Dim: Return to Earth
https://static-cdn.jtvnw.net/ttv-boxart/Nostradamus-52x72.jpg,501763,Nostradamus
https://static-cdn.jtvnw.net/ttv-boxart/Zarzon-52x72.jpg,503907,Zarzon
https://static-cdn.jtvnw.net/ttv-boxart/XII%20Stag-52x72.jpg,502132,XII Stag
https://static-cdn.jtvnw.net/ttv-boxart/./Cash%20Crisis:%20Programmers%20Search%20for%20Money-52x72.jpg,506304,Cash Crisis: Programmers Search for Money
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Freeks-52x72.jpg,506649,Space Freeks
https://static-cdn.jtvnw.net/ttv-boxart/Air%20Ace%20II-52x72.jpg,506303,Air Ace II
https://static-cdn.jtvnw.net/ttv-boxart/MegaMorph-52x72.jpg,505372,MegaMorph
https://static-cdn.jtvnw.net/ttv-boxart/Dead%20and%20Buried%20II-52x72.jpg,512198,Dead and Buried II
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Battle%20Above%20Coruscant-52x72.jpg,503754,Star Wars: Battle Above Coruscant
https://static-cdn.jtvnw.net/ttv-boxart/Cambria%20Sword-52x72.jpg,508624,Cambria Sword
https://static-cdn.jtvnw.net/ttv-boxart/Mars%20Mission%20II-52x72.jpg,507103,Mars Mission II
https://static-cdn.jtvnw.net/ttv-boxart/Dezaemon%20Kids%21-52x72.jpg,503313,Dezaemon Kids!
https://static-cdn.jtvnw.net/ttv-boxart/Strato%27S%20Sylph-52x72.jpg,500791,Strato'S Sylph
https://static-cdn.jtvnw.net/ttv-boxart/Rival%20Megagun-52x72.jpg,504523,Rival Megagun
https://static-cdn.jtvnw.net/ttv-boxart/Bomboras%20Forever-52x72.jpg,507879,Bomboras Forever
https://static-cdn.jtvnw.net/ttv-boxart/./Raiga:%20Strato%20Fighter-52x72.jpg,502599,Raiga: Strato Fighter
https://static-cdn.jtvnw.net/ttv-boxart/Alpha%20Shield-52x72.jpg,506821,Alpha Shield
https://static-cdn.jtvnw.net/ttv-boxart/Zalaga-52x72.jpg,511621,Zalaga
https://static-cdn.jtvnw.net/ttv-boxart/./Cat%20Girl%20Without%20Salad:%20Amuse~Bouche-52x72.jpg,496752,Cat Girl Without Salad: Amuse~Bouche
https://static-cdn.jtvnw.net/ttv-boxart/Sky%20Force-52x72.jpg,499975,Sky Force
https://static-cdn.jtvnw.net/ttv-boxart/Xenoraid-52x72.jpg,494125,Xenoraid
https://static-cdn.jtvnw.net/ttv-boxart/G-Vector-52x72.jpg,498038,G-Vector
https://static-cdn.jtvnw.net/ttv-boxart/Harpoons%20&%20Balls-52x72.jpg,494924,Harpoons & Balls
https://static-cdn.jtvnw.net/ttv-boxart/Sky%20Warrior-52x72.jpg,498364,Sky Warrior
https://static-cdn.jtvnw.net/ttv-boxart/./A%20Duel%20Hand%20Disaster:%20Trackher-52x72.jpg,495476,A Duel Hand Disaster: Trackher
https://static-cdn.jtvnw.net/ttv-boxart/Mortal%20Weapon-52x72.jpg,499248,Mortal Weapon
https://static-cdn.jtvnw.net/ttv-boxart/Galencia-52x72.jpg,498012,Galencia
https://static-cdn.jtvnw.net/ttv-boxart/Sky%20Force%20Reloaded-52x72.jpg,494182,Sky Force Reloaded
https://static-cdn.jtvnw.net/ttv-boxart/Line%20Space%20Wars-52x72.jpg,498973,Line Space Wars
https://static-cdn.jtvnw.net/ttv-boxart/Eyeron%20Defender-52x72.jpg,495428,Eyeron Defender
https://static-cdn.jtvnw.net/ttv-boxart/./Mission:%20Invasion%20Force-52x72.jpg,498844,Mission: Invasion Force
https://static-cdn.jtvnw.net/ttv-boxart/Honey%20Bee-52x72.jpg,498771,Honey Bee
https://static-cdn.jtvnw.net/ttv-boxart/Black%20Otaku%20-%20SOS%20HD-52x72.jpg,498961,Black Otaku - SOS HD
https://static-cdn.jtvnw.net/ttv-boxart/Straimium%20Immortaly-52x72.jpg,494513,Straimium Immortaly
https://static-cdn.jtvnw.net/ttv-boxart/./GRIDD:%20Retroenhanced-52x72.jpg,497064,GRIDD: Retroenhanced
https://static-cdn.jtvnw.net/ttv-boxart/./Touhou%20Kobuto%20V:%20Burst%20Battle-52x72.jpg,497680,Touhou Kobuto V: Burst Battle
https://static-cdn.jtvnw.net/ttv-boxart/Retroids-52x72.jpg,495487,Retroids
https://static-cdn.jtvnw.net/ttv-boxart/Cosmic%20Epsilon-52x72.jpg,495881,Cosmic Epsilon
https://static-cdn.jtvnw.net/ttv-boxart/Aka%20to%20Blue-52x72.jpg,498371,Aka to Blue
https://static-cdn.jtvnw.net/ttv-boxart/Dead%20and%20Buried-52x72.jpg,494597,Dead and Buried
https://static-cdn.jtvnw.net/ttv-boxart/Steel%20Dragon%20Ex-52x72.jpg,495146,Steel Dragon Ex
https://static-cdn.jtvnw.net/ttv-boxart/Olmang%20Jolmang%20Paradise-52x72.jpg,497214,Olmang Jolmang Paradise
https://static-cdn.jtvnw.net/ttv-boxart/Summer%20Carnival%20%2792%20Alzadick-52x72.jpg,496241,Summer Carnival '92 Alzadick
https://static-cdn.jtvnw.net/ttv-boxart/Convicted%20Galaxy-52x72.jpg,494838,Convicted Galaxy
https://static-cdn.jtvnw.net/ttv-boxart/Airgrave-52x72.jpg,499366,Airgrave
https://static-cdn.jtvnw.net/ttv-boxart/Murasaki-52x72.jpg,497630,Murasaki
https://static-cdn.jtvnw.net/ttv-boxart/Guns%20Girl-52x72.jpg,494361,Guns Girl
https://static-cdn.jtvnw.net/ttv-boxart/Xmas%20Shooting%20-%20Scramble%21%21-52x72.jpg,494783,Xmas Shooting - Scramble!!
https://static-cdn.jtvnw.net/ttv-boxart/Arkanoid%20vs.%20Space%20Invaders-52x72.jpg,497296,Arkanoid vs. Space Invaders
https://static-cdn.jtvnw.net/ttv-boxart/Thunder%20Dragon-52x72.jpg,497225,Thunder Dragon
https://static-cdn.jtvnw.net/ttv-boxart/Gothic%20Wa%20Mahou%20Otome-52x72.jpg,495651,Gothic Wa Mahou Otome
https://static-cdn.jtvnw.net/ttv-boxart/Exzisus-52x72.jpg,499004,Exzisus
https://static-cdn.jtvnw.net/ttv-boxart/Kiaidan%2000-52x72.jpg,495262,Kiaidan 00
https://static-cdn.jtvnw.net/ttv-boxart/./Gunbare%21%20Game%20Tengoku:%20The%20Game%20Paradise%202-52x72.jpg,497261,Gunbare! Game Tengoku: The Game Paradise 2
https://static-cdn.jtvnw.net/ttv-boxart/Defenders%20of%20Ekron-52x72.jpg,495650,Defenders of Ekron
https://static-cdn.jtvnw.net/ttv-boxart/Rocking%20Pilot-52x72.jpg,497498,Rocking Pilot
https://static-cdn.jtvnw.net/ttv-boxart/./Donkey%20Kong%203:%20Dai%20Gyakush%C5%AB-52x72.jpg,496717,Donkey Kong 3: Dai Gyakushū
https://static-cdn.jtvnw.net/ttv-boxart/Alolan%20Volcanic%20Panic-52x72.jpg,499614,Alolan Volcanic Panic
https://static-cdn.jtvnw.net/ttv-boxart/Alien%20Breed%20Special%20Edition%20/%20Qwak-52x72.jpg,500668,Alien Breed Special Edition / Qwak
https://static-cdn.jtvnw.net/ttv-boxart/Pixel%20Gear-52x72.jpg,494176,Pixel Gear
https://static-cdn.jtvnw.net/ttv-boxart/Galaga%20Wars-52x72.jpg,494286,Galaga Wars
https://static-cdn.jtvnw.net/ttv-boxart/./RXN:%20Raijin-52x72.jpg,500150,RXN: Raijin
https://static-cdn.jtvnw.net/ttv-boxart/Viper%20Phase%201-52x72.jpg,500687,Viper Phase 1
https://static-cdn.jtvnw.net/ttv-boxart/Purple%20Heart-52x72.jpg,495425,Purple Heart
https://static-cdn.jtvnw.net/ttv-boxart/./Earth%20Defense%20Force%204.1:%20Wing%20Diver%20The%20Shooter-52x72.jpg,499419,Earth Defense Force 4.1: Wing Diver The Shooter
https://static-cdn.jtvnw.net/ttv-boxart/The%20Eliminator-52x72.jpg,497765,The Eliminator
https://static-cdn.jtvnw.net/ttv-boxart/Retro%20Shooting-52x72.jpg,494173,Retro Shooting
https://static-cdn.jtvnw.net/ttv-boxart/Extra%20Bright-52x72.jpg,500573,Extra Bright
https://static-cdn.jtvnw.net/ttv-boxart/RiftStar%20Raiders-52x72.jpg,496887,RiftStar Raiders
https://static-cdn.jtvnw.net/ttv-boxart/./God%20Panic:%20Shijou%20Saikyou%20Gundan-52x72.jpg,497657,God Panic: Shijou Saikyou Gundan
https://static-cdn.jtvnw.net/ttv-boxart/Taiyou%20no%20Yuusha%20Fighbird-52x72.jpg,497159,Taiyou no Yuusha Fighbird
https://static-cdn.jtvnw.net/ttv-boxart/Velocispider-52x72.jpg,499173,Velocispider
https://static-cdn.jtvnw.net/ttv-boxart/Pressure%20Overdrive-52x72.jpg,496306,Pressure Overdrive
https://static-cdn.jtvnw.net/ttv-boxart/ZANGEKI%20WARP-52x72.jpg,496912,ZANGEKI WARP
https://static-cdn.jtvnw.net/ttv-boxart/The%20Three%20Dragon%20Story-52x72.jpg,498142,The Three Dragon Story
https://static-cdn.jtvnw.net/ttv-boxart/Psychic%20Storm-52x72.jpg,496303,Psychic Storm
https://static-cdn.jtvnw.net/ttv-boxart/Phoenix%20II-52x72.jpg,499469,Phoenix II
https://static-cdn.jtvnw.net/ttv-boxart/sphereFACE-52x72.jpg,496998,sphereFACE
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Mountain-52x72.jpg,496643,Space Mountain
https://static-cdn.jtvnw.net/ttv-boxart/Ultron-52x72.jpg,494866,Ultron
https://static-cdn.jtvnw.net/ttv-boxart/The%20Madness%20of%20Little%20Emma-52x72.jpg,494283,The Madness of Little Emma
https://static-cdn.jtvnw.net/ttv-boxart/Touhou%20Tenkuushou%20~%20Hidden%20Star%20in%20Four%20Seasons-52x72.jpg,496806,Touhou Tenkuushou ~ Hidden Star in Four Seasons
https://static-cdn.jtvnw.net/ttv-boxart/Galaxy%20Blaster-52x72.jpg,496839,Galaxy Blaster
https://static-cdn.jtvnw.net/ttv-boxart/Battle%20Crust-52x72.jpg,496621,Battle Crust
https://static-cdn.jtvnw.net/ttv-boxart/Aeternum-52x72.jpg,497936,Aeternum
https://static-cdn.jtvnw.net/ttv-boxart/Costumenaut-52x72.jpg,500672,Costumenaut
https://static-cdn.jtvnw.net/ttv-boxart/Astro%20Duel-52x72.jpg,497140,Astro Duel
https://static-cdn.jtvnw.net/ttv-boxart/Knightmare-52x72.jpg,4977,Knightmare
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20of%20the%20Paladin-52x72.jpg,500682,Flight of the Paladin
https://static-cdn.jtvnw.net/ttv-boxart/Dezaemon-52x72.jpg,495870,Dezaemon
https://static-cdn.jtvnw.net/ttv-boxart/Darius+-52x72.jpg,4956,Darius+
https://static-cdn.jtvnw.net/ttv-boxart/Monster%20Zero-52x72.jpg,500065,Monster Zero
https://static-cdn.jtvnw.net/ttv-boxart/Monolith-52x72.jpg,497371,Monolith
https://static-cdn.jtvnw.net/ttv-boxart/Polystars-52x72.jpg,498541,Polystars
https://static-cdn.jtvnw.net/ttv-boxart/FIGHTING%20SPACE-52x72.jpg,494778,FIGHTING SPACE
https://static-cdn.jtvnw.net/ttv-boxart/Graceful%20Danmaku%20Festival-52x72.jpg,496957,Graceful Danmaku Festival
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Waker-52x72.jpg,499950,Star Waker
https://static-cdn.jtvnw.net/ttv-boxart/ZOMBIE%20GOLD%20RUSH-52x72.jpg,499750,ZOMBIE GOLD RUSH
https://static-cdn.jtvnw.net/ttv-boxart/Cube%20Quest-52x72.jpg,494194,Cube Quest
https://static-cdn.jtvnw.net/ttv-boxart/Bullet%20Soul%20Infinite%20Burst-52x72.jpg,498124,Bullet Soul Infinite Burst
https://static-cdn.jtvnw.net/ttv-boxart/Boom%21-52x72.jpg,495522,Boom!
https://static-cdn.jtvnw.net/ttv-boxart/Caterpillar-52x72.jpg,499562,Caterpillar
https://static-cdn.jtvnw.net/ttv-boxart/Earth%20Defence-52x72.jpg,495471,Earth Defence
https://static-cdn.jtvnw.net/ttv-boxart/Armageddon-52x72.jpg,500237,Armageddon
https://static-cdn.jtvnw.net/ttv-boxart/Guardian%20Force-52x72.jpg,498816,Guardian Force
https://static-cdn.jtvnw.net/ttv-boxart/Solvalou-52x72.jpg,499702,Solvalou
https://static-cdn.jtvnw.net/ttv-boxart/Further%20Adventures%20of%20Hannibal%20the%20Cat-52x72.jpg,497229,Further Adventures of Hannibal the Cat
https://static-cdn.jtvnw.net/ttv-boxart/Galeoz-52x72.jpg,499480,Galeoz
https://static-cdn.jtvnw.net/ttv-boxart/Twin%20Eagle%20II-52x72.jpg,498753,Twin Eagle II
https://static-cdn.jtvnw.net/ttv-boxart/Blue%20Rider-52x72.jpg,496154,Blue Rider
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Robot%20Shooting-52x72.jpg,499367,Super Robot Shooting
https://static-cdn.jtvnw.net/ttv-boxart/./Fastlane:%20Road%20to%20Revenge-52x72.jpg,497343,Fastlane: Road to Revenge
https://static-cdn.jtvnw.net/ttv-boxart/Tempest%204000-52x72.jpg,498360,Tempest 4000
https://static-cdn.jtvnw.net/ttv-boxart/Zoids%20Densetsu-52x72.jpg,495592,Zoids Densetsu
https://static-cdn.jtvnw.net/ttv-boxart/Toy%20Robo%20Force-52x72.jpg,498137,Toy Robo Force
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Jacker-52x72.jpg,496245,Star Jacker
https://static-cdn.jtvnw.net/ttv-boxart/Blast%20Rush-52x72.jpg,500012,Blast Rush
https://static-cdn.jtvnw.net/ttv-boxart/Wolflame-52x72.jpg,496913,Wolflame
https://static-cdn.jtvnw.net/ttv-boxart/./Galaga:%20Tekken%2020th%20Anniversary%20Edition-52x72.jpg,489561,Galaga: Tekken 20th Anniversary Edition
https://static-cdn.jtvnw.net/ttv-boxart/Steredenn-52x72.jpg,489865,Steredenn
https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20Skimmer-52x72.jpg,493527,Shadow Skimmer
https://static-cdn.jtvnw.net/ttv-boxart/./Crimson%20Clover:%20World%20Ignition-52x72.jpg,490303,Crimson Clover: World Ignition
https://static-cdn.jtvnw.net/ttv-boxart/Ghost%20Blade-52x72.jpg,489499,Ghost Blade
https://static-cdn.jtvnw.net/ttv-boxart/ZeroRanger-52x72.jpg,490880,ZeroRanger
https://static-cdn.jtvnw.net/ttv-boxart/Hanata-Kadaka%21%3F-52x72.jpg,493284,Hanata-Kadaka!?
https://static-cdn.jtvnw.net/ttv-boxart/Power%20Gate-52x72.jpg,493282,Power Gate
https://static-cdn.jtvnw.net/ttv-boxart/Vector%20Strain-52x72.jpg,492080,Vector Strain
https://static-cdn.jtvnw.net/ttv-boxart/Boss%20101%20with%20S.T.E.V.E.%20and%20Max-52x72.jpg,490635,Boss 101 with S.T.E.V.E. and Max
https://static-cdn.jtvnw.net/ttv-boxart/3D%20Quasars-52x72.jpg,489777,3D Quasars
https://static-cdn.jtvnw.net/ttv-boxart/Monster%27s%20Fair-52x72.jpg,490068,Monster's Fair
https://static-cdn.jtvnw.net/ttv-boxart/Quantum%20Pilot-52x72.jpg,493533,Quantum Pilot
https://static-cdn.jtvnw.net/ttv-boxart/Archer%20Maclean%27s%20Super%20Dropzone-52x72.jpg,493863,Archer Maclean's Super Dropzone
https://static-cdn.jtvnw.net/ttv-boxart/RefRain%20-%20prism%20memories%20--52x72.jpg,492527,RefRain - prism memories -
https://static-cdn.jtvnw.net/ttv-boxart/Griffin-52x72.jpg,491812,Griffin
https://static-cdn.jtvnw.net/ttv-boxart/Matta%20Blatta-52x72.jpg,489546,Matta Blatta
https://static-cdn.jtvnw.net/ttv-boxart/./Terra%20Cresta%20II:%20Mandler%20no%20Gyakushuu-52x72.jpg,492630,Terra Cresta II: Mandler no Gyakushuu
https://static-cdn.jtvnw.net/ttv-boxart/Terra%20Cresta%203D-52x72.jpg,492629,Terra Cresta 3D
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Astro%20Fighter-52x72.jpg,490285,Super Astro Fighter
https://static-cdn.jtvnw.net/ttv-boxart/Game%20Type-52x72.jpg,490720,Game Type
https://static-cdn.jtvnw.net/ttv-boxart/Soldier%20Girl%20Amazon-52x72.jpg,493592,Soldier Girl Amazon
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Stoker-52x72.jpg,493127,Metal Stoker
https://static-cdn.jtvnw.net/ttv-boxart/R.I.S.K.-52x72.jpg,493176,R.I.S.K.
https://static-cdn.jtvnw.net/ttv-boxart/Graceful%20Explosion%20Machine-52x72.jpg,492102,Graceful Explosion Machine
https://static-cdn.jtvnw.net/ttv-boxart/Beast%20Busters%20Featuring%20KoF-52x72.jpg,490134,Beast Busters Featuring KoF
https://static-cdn.jtvnw.net/ttv-boxart/Nightraiders-52x72.jpg,490576,Nightraiders
https://static-cdn.jtvnw.net/ttv-boxart/Sorcer%20Striker-52x72.jpg,489651,Sorcer Striker
https://static-cdn.jtvnw.net/ttv-boxart/Alternity-52x72.jpg,490489,Alternity
https://static-cdn.jtvnw.net/ttv-boxart/The%20Tail%20Of%20Beta%20Lyrae-52x72.jpg,490574,The Tail Of Beta Lyrae
https://static-cdn.jtvnw.net/ttv-boxart/./XDR:%20X-Dazedly-Ray-52x72.jpg,490816,XDR: X-Dazedly-Ray
https://static-cdn.jtvnw.net/ttv-boxart/Don%27Yoku-52x72.jpg,490864,Don'Yoku
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Ghost-52x72.jpg,491589,Star Ghost
https://static-cdn.jtvnw.net/ttv-boxart/Stardust%20Galaxy%20Warriors-52x72.jpg,492489,Stardust Galaxy Warriors
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Pope-52x72.jpg,492434,Space Pope
https://static-cdn.jtvnw.net/ttv-boxart/Caravan%20Shooting%20Collection-52x72.jpg,492494,Caravan Shooting Collection
https://static-cdn.jtvnw.net/ttv-boxart/Osmium-52x72.jpg,489696,Osmium
https://static-cdn.jtvnw.net/ttv-boxart/Galaxy%20Wars-52x72.jpg,491786,Galaxy Wars
https://static-cdn.jtvnw.net/ttv-boxart/Sibal%20Wonsung-iui%20Moheom-52x72.jpg,490570,Sibal Wonsung-iui Moheom
https://static-cdn.jtvnw.net/ttv-boxart/Gunnihilation-52x72.jpg,493253,Gunnihilation
https://static-cdn.jtvnw.net/ttv-boxart/Let%20Them%20Come-52x72.jpg,492762,Let Them Come
https://static-cdn.jtvnw.net/ttv-boxart/Sky%20Mercenaries-52x72.jpg,490451,Sky Mercenaries
https://static-cdn.jtvnw.net/ttv-boxart/Classic%20Axiens-52x72.jpg,489774,Classic Axiens
https://static-cdn.jtvnw.net/ttv-boxart/ZIP-52x72.jpg,489699,ZIP
https://static-cdn.jtvnw.net/ttv-boxart/Coryoon-52x72.jpg,4908,Coryoon
https://static-cdn.jtvnw.net/ttv-boxart/1999-52x72.jpg,489715,1999
https://static-cdn.jtvnw.net/ttv-boxart/./3D%20Bug%20Attack:%20Revenge%20of%20the%20Killer%20Centipedes%21-52x72.jpg,493212,3D Bug Attack: Revenge of the Killer Centipedes!
https://static-cdn.jtvnw.net/ttv-boxart/Foundations%20Waste-52x72.jpg,493205,Foundations Waste
https://static-cdn.jtvnw.net/ttv-boxart/Tormentor%20X%20Punisher-52x72.jpg,493740,Tormentor X Punisher
https://static-cdn.jtvnw.net/ttv-boxart/Bit%20Blaster%20XL-52x72.jpg,491217,Bit Blaster XL
https://static-cdn.jtvnw.net/ttv-boxart/Vattle%20Giuce-52x72.jpg,493637,Vattle Giuce
https://static-cdn.jtvnw.net/ttv-boxart/Symphony%20Worlds-52x72.jpg,490765,Symphony Worlds
https://static-cdn.jtvnw.net/ttv-boxart/Nova%202001-52x72.jpg,490254,Nova 2001
https://static-cdn.jtvnw.net/ttv-boxart/Hyper%20Princess%20Pitch-52x72.jpg,490591,Hyper Princess Pitch
https://static-cdn.jtvnw.net/ttv-boxart/Sibal%20Wonsung-iui%20Moheom%202-52x72.jpg,490568,Sibal Wonsung-iui Moheom 2
https://static-cdn.jtvnw.net/ttv-boxart/StarCrossed-52x72.jpg,492601,StarCrossed
https://static-cdn.jtvnw.net/ttv-boxart/Argos-52x72.jpg,490504,Argos
https://static-cdn.jtvnw.net/ttv-boxart/Hyperdome-52x72.jpg,493207,Hyperdome
https://static-cdn.jtvnw.net/ttv-boxart/Horizon%20Shift-52x72.jpg,489871,Horizon Shift
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Castle-52x72.jpg,490748,Space Castle
https://static-cdn.jtvnw.net/ttv-boxart/Astro%20Fighter-52x72.jpg,490278,Astro Fighter
https://static-cdn.jtvnw.net/ttv-boxart/Psycho%20Chaser-52x72.jpg,494103,Psycho Chaser
https://static-cdn.jtvnw.net/ttv-boxart/Ransack-52x72.jpg,493208,Ransack
https://static-cdn.jtvnw.net/ttv-boxart/Tenkomori%20Shooting-52x72.jpg,490531,Tenkomori Shooting
https://static-cdn.jtvnw.net/ttv-boxart/Storm%20of%20Idigidragon-52x72.jpg,492695,Storm of Idigidragon
https://static-cdn.jtvnw.net/ttv-boxart/Laser%20Blaster-52x72.jpg,493387,Laser Blaster
https://static-cdn.jtvnw.net/ttv-boxart/Mating%20Zone-52x72.jpg,490565,Mating Zone
https://static-cdn.jtvnw.net/ttv-boxart/Raiden-52x72.jpg,490048,Raiden
https://static-cdn.jtvnw.net/ttv-boxart/Boiling%20Bolt-52x72.jpg,494097,Boiling Bolt
https://static-cdn.jtvnw.net/ttv-boxart/Titan%20Charge-52x72.jpg,493316,Titan Charge
https://static-cdn.jtvnw.net/ttv-boxart/Invasion%202000%20A.D.-52x72.jpg,490347,Invasion 2000 A.D.
https://static-cdn.jtvnw.net/ttv-boxart/Centropods-52x72.jpg,493296,Centropods
https://static-cdn.jtvnw.net/ttv-boxart/Darius%20Plus-52x72.jpg,492352,Darius Plus
https://static-cdn.jtvnw.net/ttv-boxart/Sci-Fi-52x72.jpg,489482,Sci-Fi
https://static-cdn.jtvnw.net/ttv-boxart/Time%20Flight-52x72.jpg,489997,Time Flight
https://static-cdn.jtvnw.net/ttv-boxart/Maihana%20Soumakyou%EF%BD%9EUniting%20Barrage%20Action-52x72.jpg,489883,Maihana Soumakyou～Uniting Barrage Action
https://static-cdn.jtvnw.net/ttv-boxart/L-Dis-52x72.jpg,492916,L-Dis
https://static-cdn.jtvnw.net/ttv-boxart/Kitten%20Rampage-52x72.jpg,491419,Kitten Rampage
https://static-cdn.jtvnw.net/ttv-boxart/Galaxions-52x72.jpg,490351,Galaxions
https://static-cdn.jtvnw.net/ttv-boxart/Teslapunk-52x72.jpg,490939,Teslapunk
https://static-cdn.jtvnw.net/ttv-boxart/./Starr%20Mazer:%20DSP-52x72.jpg,493396,Starr Mazer: DSP
https://static-cdn.jtvnw.net/ttv-boxart/Toy%20Shop%20Boys-52x72.jpg,491364,Toy Shop Boys
https://static-cdn.jtvnw.net/ttv-boxart/Thunder%20Cross%20II-52x72.jpg,492631,Thunder Cross II
https://static-cdn.jtvnw.net/ttv-boxart/Inva%20Noid-52x72.jpg,492247,Inva Noid
